0.002724746	0.085925679	0.07578877	0.147804255	5.60E-04	0.03045845	0.041298552	0.032795915	0.011884647	0.522877597	0.1444577	0.144947998	0.004841783	0.002914064	0.028397097	0.054397717	0.054650864	0.009880261	0.011055376	0.007696487	0.181644994	2.43E-04	6.14E-04	0.026067695	0.029442341	0.003375925	0.002698533	0.005220702	0.02981974	0.015593501	0.005990321	0.023046643	0.556908832	0.113386797	0.004010204	0.054634455	0.041061736	0.014234743	0.034828372	2.75E-04	0.001008338	6.13E-04	0.003486108	0.006931148	0.028969875	0.03425041	0.080300232	0.002250329	0.004079938	0.006743775	0.130028006	0.243696923	0.133995938	0.138997731	0.824896		
0.002824545	0.087582481	0.076406478	0.154887532	5.75E-04	0.03339835	0.042451357	0.029319797	0.012220708	0.522362537	0.16724159	0.15097967	0.004042748	0.002765394	0.030522539	0.059131172	0.05296542	0.008858344	0.011193324	0.007391378	0.196829593	2.68E-04	7.12E-04	0.020465028	0.049573914	0.003222185	0.002622675	0.006607508	0.028597507	0.012384144	0.006500485	0.024459579	0.327463065	0.110788343	0.00342242	0.055880422	0.036123784	0.014664261	0.039172194	2.74E-04	0.001037145	5.51E-04	0.00349925	0.006316855	0.033496955	0.039827003	0.094248605	0.002742991	0.003607565	0.006444439	0.130455964	0.270355777	0.168478816	0.135197397	0.746761		
0.002959022	0.089803952	0.077204751	0.162328564	5.91E-04	0.036676193	0.039528874	0.023648147	0.012939412	0.546041929	0.194330305	0.162719454	0.002568285	0.002641089	0.032797612	0.064255106	0.051517128	0.007978935	0.011286656	0.007097104	0.213215203	2.33E-04	7.92E-04	0.016039112	0.077507054	0.003727813	0.003065339	0.009205343	0.029417507	0.009901559	0.007444595	0.023341948	0.356325351	0.109000476	0.003406421	0.062243526	0.031595178	0.017184806	0.042831278	2.83E-04	0.001069136	6.15E-04	0.003257411	0.005757799	0.037312874	0.046504613	0.110715209	0.003126144	0.00318812	0.006199127	0.131001205	0.300863949	0.190971521	0.134003369	0.676295		
0.003049777	0.091413973	0.079099591	0.170030054	6.06E-04	0.040209522	0.030032036	0.020016795	0.013784875	0.58432099	0.226365158	0.176364392	0.001847174	0.002598686	0.035232191	0.070087282	0.049493454	0.007258129	0.011361668	0.006810097	0.230891453	1.76E-04	8.79E-04	0.012570372	0.060535572	0.004822349	0.003981281	0.00748155	0.030226103	0.008188136	0.007825599	0.018646252	0.3143185	0.107728115	0.003509664	0.057412606	0.027383669	0.020285807	0.046458949	3.06E-04	0.001104645	6.81E-04	0.003037014	0.005251598	0.042721601	0.054174428	0.129941218	0.003557301	0.002789452	0.006007897	0.131537758	0.333657943	0.169037098	0.134574852	0.690731		
0.003140663	0.093028478	0.08661852	0.177338759	6.22E-04	0.043961009	0.022491024	0.01966133	0.014614704	0.490616911	0.163471083	0.191346389	0.0022274	0.002555777	0.026991472	0.069188605	0.047236488	0.006353521	0.011432313	0.006552046	0.249954268	1.29E-04	9.77E-04	0.009819579	0.04711966	0.006518897	0.00540388	0.006807459	0.0293788	0.00751676	0.007511591	0.014908717	0.275012537	0.107503428	0.003615697	0.047612635	0.024679061	0.018432628	0.045536341	3.38E-04	0.001141806	7.45E-04	0.002834983	0.004780291	0.049290556	0.062989796	0.152327076	0.004043366	0.00235747	0.005869775	0.13198499	0.369330003	0.173048035	0.137139973	0.747474		
0.003234286	0.094645251	0.100431393	0.164279088	6.37E-04	0.047944228	0.016541267	0.02224215	0.01533757	0.426646075	0.162426956	0.207876695	0.002319681	0.00251194	0.015912277	0.065967001	0.04507045	0.005693477	0.011513286	0.00631073	0.270506278	9.33E-05	0.00108507	0.007693022	0.036457603	0.008884443	0.007395328	0.007417202	0.026560544	0.00779983	0.007209751	0.01193109	0.239733481	0.101295078	0.003724589	0.039066731	0.022327942	0.015812834	0.043670851	3.51E-04	0.001180891	8.08E-04	0.00265114	0.004362196	0.05682967	0.073128443	0.178172105	0.004239463	0.001910757	0.00578108	0.132654879	0.408302636	0.188128934	0.141406957	0.808622		
0.003317473	0.096261869	0.107534824	0.148189407	6.53E-04	0.052173523	0.011852304	0.021950133	0.016007952	0.464411833	0.195421277	0.226081925	0.0024153	0.002467379	0.016934751	0.062907188	0.043003344	0.005736885	0.011617343	0.006080956	0.292657259	9.33E-05	0.001121894	0.006013299	0.027897852	0.012087436	0.010103822	0.008337795	0.02360448	0.008712023	0.00691993	0.009556702	0.208048456	0.091477305	0.003836407	0.031303313	0.019804168	0.013498967	0.041825579	3.59E-04	0.001222239	8.70E-04	0.002483656	0.004479481	0.065359385	0.077671566	0.207803255	0.003902614	0.001800826	0.00564568	0.134258929	0.450963439	0.203925427	0.147143572	0.874514		
0.003401018	0.097875704	0.095946372	0.133468374	6.69E-04	0.056664045	0.008193283	0.01976273	0.016543754	0.505479668	0.220148308	0.246310337	0.002147982	0.002422275	0.018018534	0.060000453	0.041273754	0.006181611	0.011770592	0.005872396	0.316524599	9.29E-05	0.001220855	0.00469495	0.020931378	0.011783609	0.009891986	0.00966471	0.020530889	0.009898515	0.006615983	0.007661628	0.179019537	0.083295992	0.003951222	0.022926327	0.017215881	0.011492724	0.039995333	3.69E-04	0.001266191	9.28E-04	0.002330883	0.004982628	0.058401373	0.070936369	0.211755438	0.003568791	0.001887209	0.00555652	0.137609058	0.458640229	0.218607642	0.154292359	0.89657		
0.003487357	0.099483931	0.085083314	0.120985804	6.85E-04	0.061431795	0.00670188	0.017839148	0.016977566	0.54827759	0.238175322	0.268123117	0.001809309	0.002376794	0.01916704	0.057238586	0.044795252	0.006689217	0.012051331	0.005684904	0.314718752	9.34E-05	0.001341805	0.003670567	0.015417857	0.009689912	0.008169745	0.009024757	0.017937224	0.010628432	0.006388186	0.006147749	0.157621117	0.078073306	0.004069106	0.019350105	0.014806988	0.009816145	0.038177273	3.67E-04	0.001312978	9.84E-04	0.002215425	0.005558426	0.051070124	0.064806703	0.1864228	0.003248887	0.00164404	0.005511026	0.1446626	0.416394021	0.232449768	0.14850586	0.841896		
0.003576613	0.101083554	0.076455293	0.110986497	7.02E-04	0.06649367	0.007788354	0.016327019	0.017417963	0.582592382	0.240533562	0.264591543	0.001498061	0.002331081	0.02038386	0.056534201	0.049492727	0.007225875	0.012508775	0.00549742	0.288766829	1.18E-04	0.001464223	0.002860922	0.012018285	0.00794562	0.006728689	0.008516561	0.01819257	0.009996258	0.006601381	0.00534541	0.147173464	0.074525172	0.004190131	0.01816275	0.012878889	0.008348083	0.036373043	3.70E-04	0.001362928	0.001042535	0.002316767	0.006192884	0.044615163	0.059215299	0.174604925	0.0029833	0.00189283	0.005504682	0.157007615	0.378027421	0.243601004	0.128779014	0.790752		
0.003679735	0.102671449	0.071738343	0.10903153	7.22E-04	0.071867509	0.008408772	0.015306545	0.017917813	0.614970619	0.196102418	0.205903121	0.001697849	0.002285266	0.021672769	0.060079978	0.055126577	0.007814045	0.013187618	0.005299001	0.265043143	1.41E-04	0.001547132	0.002225016	0.011717161	0.006527608	0.00555267	0.008505044	0.022798252	0.00893541	0.007510732	0.005800669	0.145757081	0.07174803	0.004314373	0.016308243	0.011591012	0.007020179	0.034877689	3.86E-04	0.001338966	0.001103719	0.00247163	0.006891134	0.039229165	0.054058585	0.172717129	0.002854872	0.002792597	0.005534805	0.172872117	0.343167315	0.252449038	0.111794793	0.742893		
0.003792475	0.110387655	0.066686719	0.107827448	7.42E-04	0.077572142	0.007958834	0.01472754	0.018455907	0.648240277	0.161306008	0.177836353	0.001889059	0.002239466	0.023037734	0.063833178	0.061676579	0.008462829	0.013829658	0.005104568	0.243348858	1.34E-04	0.001640527	0.001728857	0.013686361	0.005367624	0.004586767	0.007904011	0.027679507	0.007908335	0.00926964	0.006292831	0.139456464	0.068778058	0.004441908	0.014833238	0.010792018	0.006008695	0.033898245	4.11E-04	0.001278587	0.001167597	0.00263538	0.007661156	0.035431598	0.04935498	0.157652472	0.002733335	0.003173986	0.005592277	0.19415976	0.311455899	0.25905292	0.098955005	0.698104		
0.003287849	0.126635161	0.062666993	0.110992375	7.23E-04	0.064774473	0.006807365	0.01501456	0.019005791	0.694508221	0.169655262	0.168543478	0.002072747	0.002193786	0.024482924	0.067805065	0.065890938	0.009026251	0.014328918	0.004909397	0.223503549	1.01E-04	0.001734232	0.001347981	0.014001771	0.004409587	0.003785574	0.008493577	0.032784587	0.007079041	0.01189279	0.006824741	0.127590206	0.06453541	0.005127629	0.01372623	0.009469308	0.005628849	0.032895561	4.21E-04	0.001185863	0.001234301	0.002807325	0.008510257	0.034050155	0.04508105	0.140878398	0.002618269	0.003043673	0.005679807	0.221550886	0.283468196	0.264303932	0.095228981	0.656167		
0.00422124	0.144896617	0.059435308	0.116986178	6.30E-04	0.049321927	0.007403286	0.01574984	0.019567789	0.732693397	0.177841072	0.163739472	0.002249872	0.002148316	0.024469702	0.072007472	0.051319275	0.009583721	0.014461281	0.006771853	0.205343431	1.04E-04	0.001828665	0.001121298	0.011270973	0.003624993	0.003126678	0.008947339	0.038459204	0.006766234	0.015403367	0.007399448	0.11682055	0.059653338	0.006431811	0.012786545	0.008015946	0.006043712	0.031879955	4.38E-04	0.0010983	0.001303965	0.002989085	0.009446322	0.035488743	0.041185164	0.129251646	0.002509282	0.002859707	0.005795556	0.255805629	0.258738713	0.238135433	0.101477471	0.616901		
0.004386112	0.149393353	0.056676244	0.124497875	5.78E-04	0.037146097	0.009424705	0.016753347	0.020142231	0.764711129	0.185925216	0.166323685	0.002421304	0.002175122	0.023632887	0.076452818	0.042287943	0.010324478	0.015261216	0.010108028	0.186707369	1.09E-04	0.001861636	0.00117264	0.009006139	0.002984566	0.002586622	0.00931653	0.044887981	0.00735239	0.017541372	0.008020224	0.107046943	0.05890381	0.008060941	0.011942257	0.007411273	0.007152465	0.03086185	4.60E-04	0.001016694	0.001280629	0.003181593	0.010473486	0.039547062	0.037626069	0.123432551	0.002406	0.002625155	0.005929771	0.240936916	0.236153217	0.182151471	0.115232017	0.580114		
0.004556596	0.124344762	0.054167535	0.125495484	6.31E-04	0.030625161	0.009346407	0.013210406	0.019626584	0.795281525	0.193944884	0.175210223	0.002587834	0.002573952	0.022827704	0.081154144	0.038319699	0.011144585	0.016687101	0.013474202	0.169770413	1.15E-04	0.001716824	0.001243229	0.006789607	0.002731528	0.002378853	0.009746152	0.051649029	0.008936754	0.016151108	0.00866228	0.098178639	0.063008176	0.010094313	0.01116511	0.00746129	0.008726983	0.029850222	4.45E-04	9.41E-04	0.001225715	0.003278782	0.011604483	0.022513118	0.034372117	0.119983349	0.00230805	0.002378785	0.006078884	0.222248123	0.215527878	0.142247769	0.101957098	0.545651		
0.004732861	0.120257922	0.051961083	0.115480523	6.90E-04	0.029308064	0.009197493	0.010196045	0.017418753	0.824628312	0.201934646	0.186377022	0.00261321	0.003017918	0.022052844	0.07787765	0.038534853	0.011983125	0.018590077	0.013516095	0.154425385	1.22E-04	0.001576455	0.00132333	0.005350479	0.002646439	0.002316162	0.010197332	0.053957957	0.010855555	0.021760046	0.006832157	0.090133574	0.064152426	0.011130692	0.010442148	0.010171241	0.010540607	0.028676781	4.20E-04	8.91E-04	0.001173236	0.003258465	0.012887707	0.025026919	0.033945062	0.118938748	0.002215044	0.002194273	0.006277072	0.207922448	0.196689279	0.125286578	0.090565816	0.575845		
0.004666718	0.123824493	0.050023249	0.106108895	7.53E-04	0.028045554	0.009137312	0.0099634	0.015442596	0.848871187	0.209925258	0.200006125	0.002454603	0.003513114	0.021307057	0.070538304	0.040851262	0.011841662	0.020714827	0.013127778	0.140114546	1.31E-04	0.001442957	0.001409082	0.006770593	0.002591944	0.002279888	0.010649035	0.054595847	0.012815943	0.045214464	0.005393609	0.08283726	0.073531314	0.009859835	0.009766493	0.010013255	0.012559055	0.027268678	3.96E-04	8.87E-04	0.001123073	0.003260929	0.012369347	0.028386547	0.040927689	0.120165436	0.002132755	0.002127582	0.006744386	0.197831071	0.179345997	0.119793083	0.081121979	0.622591		
0.00429268	0.127318827	0.047528374	0.098877403	8.23E-04	0.026835239	0.009077512	0.010553384	0.013672303	0.877351444	0.217943544	0.215824434	0.002298473	0.004066347	0.020589149	0.063914368	0.043786498	0.011727976	0.023003783	0.012745105	0.127026147	1.40E-04	0.001317981	0.001498727	0.007116226	0.00256987	0.002272042	0.011092401	0.052467279	0.01519159	0.048532725	0.005809723	0.076221612	0.062974837	0.008738268	0.008713112	0.009661014	0.014821545	0.025852558	3.75E-04	8.97E-04	0.001075116	0.00318512	0.010593427	0.032233133	0.049278527	0.123412306	0.002055529	0.002183893	0.007250006	0.192115648	0.163210629	0.095685164	0.073782825	0.672949		
0.003931029	0.130747905	0.043621574	0.093455216	8.98E-04	0.025674843	0.009008834	0.010986133	0.012090785	0.906170108	0.226012728	0.233594419	0.002144551	0.004685213	0.019897979	0.057933809	0.043655957	0.011607861	0.025509614	0.01238851	0.11520259	1.50E-04	0.001202605	0.001593839	0.006589846	0.002506157	0.002227246	0.01153655	0.053036746	0.014562128	0.04396619	0.006494634	0.070223631	0.053463691	0.007747966	0.008028796	0.009024562	0.017398758	0.024427812	3.55E-04	9.18E-04	0.001029259	0.002935977	0.009084344	0.036567687	0.059259129	0.128363149	0.002076238	0.002341154	0.007793183	0.190550244	0.148494575	0.08864467	0.068746942	0.727157		
0.003583789	0.133430602	0.038664365	0.088476121	9.80E-04	0.024552469	0.008905384	0.01117553	0.010673195	0.934983236	0.234060236	0.253067263	0.001991781	0.005376067	0.019224844	0.052735663	0.041393551	0.011123018	0.027701823	0.012072818	0.104241649	1.59E-04	0.001098739	0.001699949	0.006026592	0.002334303	0.002085497	0.01197822	0.063094402	0.01912956	0.03983132	0.007254532	0.064758164	0.046842926	0.006870421	0.009269484	0.007863339	0.020324736	0.023000695	3.34E-04	9.47E-04	9.85E-04	0.002725962	0.007799852	0.041360818	0.071140058	0.134668518	0.002190553	0.002624782	0.008374208	0.192708631	0.135396273	0.084657728	0.067211426	0.785508		
0.003294457	0.135664122	0.035217939	0.081304485	0.001068295	0.023320006	0.008757429	0.011881835	0.009406243	0.964129043	0.24216939	0.274829334	0.001860756	0.005557519	0.019649973	0.050398478	0.046208749	0.010906454	0.024011761	0.011775053	0.093299779	1.59E-04	0.001010327	0.001812467	0.005593951	0.002198419	0.001974668	0.012423157	0.073969241	0.04115508	0.036097695	0.008099465	0.059791721	0.042466128	0.006094611	0.009808509	0.008098962	0.023667797	0.021628581	3.18E-04	9.88E-04	9.42E-04	0.002554738	0.006717562	0.046674989	0.085308748	0.142061201	0.002301955	0.0030107	0.008994536	0.197830294	0.123336509	0.083934625	0.067611752	0.8483		
0.003080268	0.137921511	0.034586364	0.075898078	9.85E-04	0.021781494	0.009116621	0.012945041	0.008276026	0.881735937	0.224870416	0.257239058	0.001817972	0.004920212	0.020488158	0.048172946	0.050089776	0.010789998	0.02134424	0.01149559	0.083540679	1.71E-04	9.42E-04	0.001928901	0.005557166	0.002088294	0.001886018	0.012865986	0.084104333	0.059238616	0.032727292	0.009039285	0.056127039	0.039801351	0.005408934	0.01170575	0.015841384	0.027495152	0.02035877	3.10E-04	0.001032927	9.91E-04	0.002537994	0.005963965	0.052574089	0.102204367	0.150303947	0.002410823	0.003462958	0.009633081	0.205103145	0.112161532	0.086159798	0.064188342	0.915861		
0.002879013	0.140202632	0.036108906	0.072275338	8.64E-04	0.022416658	0.010248782	0.014335169	0.0072709	0.775849478	0.208200767	0.224288732	0.001775654	0.00435707	0.021358809	0.046053352	0.044379462	0.010604659	0.020012287	0.011248735	0.074832821	1.37E-04	8.99E-04	0.002046916	0.005364771	0.001996273	0.001812947	0.011739764	0.088668217	0.052165724	0.029682662	0.010084257	0.152051321	0.038269307	0.004802628	0.012448092	0.027278866	0.02355301	0.01928204	3.12E-04	0.001082138	0.001040498	0.002839318	0.005432756	0.059125865	0.094300063	0.159283101	0.00251739	0.003085721	0.010306512	0.21387339	0.1019091	0.09074053	0.062482303	0.98851		
0.002689827	0.142507334	0.03898403	0.070611967	7.57E-04	0.02615903	0.011437385	0.015773124	0.006435645	0.682229003	0.192813303	0.196730299	0.00173385	0.003841032	0.021509393	0.044034289	0.040644724	0.010434538	0.019955685	0.011060987	0.06705971	1.10E-04	8.86E-04	0.00216696	0.005041198	0.001920739	0.001754227	0.01065959	0.085227231	0.046606221	0.026931001	0.010213057	0.341866471	0.037265276	0.005067575	0.01223298	0.044867962	0.019442381	0.018554253	3.23E-04	0.0011365	0.001090947	0.00325602	0.004952336	0.066398079	0.080721574	0.168998137	0.002621913	0.002456953	0.011029693	0.223665775	0.092521674	0.096950905	0.062460705	1.066619		
0.002511912	0.144835447	0.042007082	0.070271801	6.65E-04	0.030400036	0.012645763	0.017034808	0.00572628	0.599392568	0.180011348	0.173608471	0.001692601	0.003367865	0.019808805	0.042110649	0.037964925	0.010303711	0.020866754	0.010963042	0.060118117	8.68E-05	9.06E-04	0.002285828	0.005714984	0.001857131	0.001705902	0.009809594	0.081764829	0.044215889	0.024445419	0.009130431	0.405796785	0.036245262	0.005536654	0.012913221	0.048386165	0.01601541	0.017489125	3.44E-04	0.001195711	0.00114258	0.003727029	0.004517667	0.074433088	0.069229672	0.179721613	0.002724665	0.00193914	0.011834181	0.234172886	0.083913384	0.104120324	0.063971735	1.150599		
0.002344545	0.147186781	0.044135774	0.071015145	5.83E-04	0.035200518	0.013950255	0.018335373	0.005194917	0.526070192	0.167895706	0.153669728	0.001651943	0.002947517	0.018248144	0.040277596	0.036508578	0.010185722	0.022497383	0.010989591	0.053916533	9.21E-05	9.56E-04	0.002413166	0.006506911	0.001804487	0.001667255	0.009409585	0.078337085	0.041957259	0.022194925	0.008166045	0.338912369	0.034686553	0.00604735	0.01281485	0.039175055	0.013140474	0.01651544	3.74E-04	0.001259598	0.001195213	0.00426164	0.004124226	0.069318794	0.059402688	0.190747129	0.002825922	0.001527595	0.012184945	0.242936212	0.07600666	0.111762967	0.066719352	1.240837		
0.00218709	0.149561129	0.040751047	0.067824247	5.12E-04	0.040628361	0.015359771	0.019727433	0.004825843	0.4611968	0.150294116	0.136579245	0.001526059	0.002579759	0.01681545	0.038530559	0.036312256	0.010065764	0.024405419	0.011184201	0.048373797	1.37E-04	0.00101866	0.002553391	0.007353382	0.001762147	0.001637838	0.009432361	0.074981063	0.039805312	0.020155101	0.00730661	0.282326849	0.032813012	0.006603199	0.012073104	0.031377296	0.010724537	0.015871874	4.11E-04	0.001328468	0.001248628	0.004871826	0.003767943	0.060634474	0.050993834	0.202196797	0.002925961	0.001261521	0.01154776	0.180528017	0.068732454	0.119594939	0.070462091	1.337772		
0.002039026	0.151958262	0.038152623	0.062848099	4.66E-04	0.04675928	0.01684554	0.025340133	0.004497462	0.403915225	0.118168984	0.127355236	0.001203531	0.00225238	0.017237834	0.036865211	0.03708228	0.010613442	0.026466397	0.011587536	0.043475352	1.99E-04	0.001075311	0.002697898	0.008300331	0.001732781	0.001620308	0.009795727	0.07172036	0.037744331	0.01832344	0.006540371	0.234187486	0.031407194	0.007208023	0.013899602	0.024654167	0.008842859	0.015222327	3.99E-04	0.001402412	0.001302581	0.005591549	0.003445163	0.05301691	0.043793589	0.214178038	0.002926088	0.001257144	0.010943348	0.133899027	0.06203159	0.126008898	0.074991588	1.366197		
0.001899972	0.154377931	0.037420465	0.057531982	4.89E-04	0.053677676	0.018404616	0.034212692	0.004206714	0.353587381	0.092682598	0.118793129	0.001881052	0.001960683	0.01822631	0.035277458	0.038458606	0.011915068	0.0287406	0.011767481	0.051748338	2.78E-04	0.001117523	0.00284705	0.00945554	0.001697733	0.001597327	0.010423208	0.068569185	0.035765161	0.016671888	0.005856928	0.192860005	0.029999961	0.007865954	0.017617571	0.019862972	0.008588001	0.014321623	3.87E-04	0.001481674	0.001398347	0.006409903	0.003152594	0.046318466	0.037550203	0.226723914	0.002646451	0.001292621	0.010370187	0.100282731	0.055858272	0.130265366	0.080142447	1.296566		
