
 4.5815010e+001   -3.5193e-001 
 4.5815260e+001   -3.8405e-001 
 4.5815510e+001   -1.3307e-001 
 4.5815760e+001    1.9776e-001 
 4.5816010e+001    4.0555e-001 
 4.5816260e+001    3.8897e-001 
 4.5816510e+001    1.7323e-001 
 4.5816760e+001   -9.6707e-002 
 4.5817010e+001   -2.2142e-001 
 4.5817260e+001   -9.1440e-002 
 4.5817510e+001    1.9992e-001 
 4.5817760e+001    4.2069e-001 
 4.5818010e+001    4.0324e-001 
 4.5818260e+001    1.7367e-001 
 4.5818510e+001   -1.1346e-001 
 4.5818760e+001   -3.2020e-001 
 4.5819010e+001   -3.8360e-001 
 4.5819260e+001   -2.9062e-001 
 4.5819510e+001   -7.6770e-002 
 4.5819760e+001    1.4719e-001 
 4.5820010e+001    2.3658e-001 
 4.5820260e+001    1.2976e-001 
 4.5820510e+001   -8.6903e-002 
 4.5820760e+001   -2.5068e-001 
 4.5821010e+001   -2.5421e-001 
 4.5821260e+001   -1.0955e-001 
 4.5821510e+001    8.1778e-002 
 4.5821760e+001    1.9543e-001 
 4.5822010e+001    1.4943e-001 
 4.5822260e+001   -4.1941e-002 
 4.5822510e+001   -2.5983e-001 
 4.5822760e+001   -3.5207e-001 
 4.5823010e+001   -2.4362e-001 
 4.5823260e+001    1.1092e-002 
 4.5823510e+001    2.7787e-001 
 4.5823760e+001    4.3617e-001 
 4.5824010e+001    4.3450e-001 
 4.5824260e+001    2.9315e-001 
 4.5824510e+001    9.0596e-002 
 4.5824760e+001   -5.7764e-002 
 4.5825010e+001   -5.5838e-002 
 4.5825260e+001    9.1476e-002 
 4.5825510e+001    2.5051e-001 
 4.5825760e+001    2.5033e-001 
 4.5826010e+001    3.8076e-002 
 4.5826260e+001   -2.5267e-001 
 4.5826510e+001   -4.0673e-001 
 4.5826760e+001   -3.1379e-001 
 4.5827010e+001   -5.4273e-002 
 4.5827260e+001    1.8883e-001 
 4.5827510e+001    2.8364e-001 
 4.5827760e+001    2.1795e-001 
 4.5828010e+001    5.8796e-002 
 4.5828260e+001   -1.0754e-001 
 4.5828510e+001   -1.9992e-001 
 4.5828760e+001   -1.6432e-001 
 4.5829010e+001   -1.7415e-002 
 4.5829260e+001    1.4236e-001 
 4.5829510e+001    2.0183e-001 
 4.5829760e+001    1.2050e-001 
 4.5830010e+001   -5.4021e-002 
 4.5830260e+001   -2.3616e-001 
 4.5830510e+001   -3.3862e-001 
 4.5830760e+001   -2.8342e-001 
 4.5831010e+001   -4.9163e-002 
 4.5831261e+001    2.6102e-001 
 4.5831511e+001    4.4982e-001 
 4.5831761e+001    3.8546e-001 
 4.5832011e+001    1.2966e-001 
 4.5832261e+001   -1.2380e-001 
 4.5832511e+001   -2.2881e-001 
 4.5832761e+001   -1.8076e-001 
 4.5833011e+001   -5.9709e-002 
 4.5833261e+001    5.4295e-002 
 4.5833511e+001    9.7551e-002 
 4.5833761e+001    2.0693e-002 
 4.5834011e+001   -1.6403e-001 
 4.5834261e+001   -3.3985e-001 
 4.5834511e+001   -3.4736e-001 
 4.5834761e+001   -1.3131e-001 
 4.5835011e+001    1.7756e-001 
 4.5835261e+001    3.5365e-001 
 4.5835511e+001    2.6691e-001 
 4.5835761e+001   -1.2426e-002 
 4.5836011e+001   -2.8793e-001 
 4.5836261e+001   -3.9936e-001 
 4.5836511e+001   -3.1856e-001 
 4.5836761e+001   -1.2666e-001 
 4.5837011e+001    6.2138e-002 
 4.5837261e+001    1.5930e-001 
 4.5837511e+001    1.3236e-001 
 4.5837761e+001    1.6722e-002 
 4.5838011e+001   -1.0299e-001 
 4.5838261e+001   -1.4629e-001 
 4.5838511e+001   -8.8195e-002 
 4.5838761e+001    3.2475e-002 
 4.5839011e+001    1.4203e-001 
 4.5839261e+001    1.6584e-001 
 4.5839511e+001    6.1121e-002 
 4.5839761e+001   -1.4285e-001 
 4.5840011e+001   -3.2854e-001 
 4.5840261e+001   -3.5298e-001 
 4.5840511e+001   -1.7175e-001 
 4.5840761e+001    9.4976e-002 
 4.5841011e+001    2.4953e-001 
 4.5841261e+001    1.9038e-001 
 4.5841511e+001   -4.0271e-003 
 4.5841761e+001   -1.6248e-001 
 4.5842011e+001   -1.7224e-001 
 4.5842261e+001   -4.1442e-002 
 4.5842511e+001    1.4678e-001 
 4.5842761e+001    2.9542e-001 
 4.5843011e+001    3.2074e-001 
 4.5843261e+001    1.8263e-001 
 4.5843511e+001   -6.8892e-002 
 4.5843761e+001   -2.9584e-001 
 4.5844011e+001   -3.6207e-001 
 4.5844261e+001   -2.3632e-001 
 4.5844511e+001   -4.8811e-003 
 4.5844761e+001    2.0554e-001 
 4.5845011e+001    3.0517e-001 
 4.5845261e+001    2.6544e-001 
 4.5845511e+001    1.1672e-001 
 4.5845761e+001   -5.2915e-002 
 4.5846011e+001   -1.2434e-001 
 4.5846261e+001   -2.4789e-002 
 4.5846511e+001    1.9265e-001 
 4.5846761e+001    3.5990e-001 
 4.5847011e+001    3.2025e-001 
 4.5847261e+001    7.1625e-002 
 4.5847511e+001   -2.1489e-001 
 4.5847761e+001   -3.3666e-001 
 4.5848011e+001   -2.3364e-001 
 4.5848261e+001   -2.4684e-002 
 4.5848511e+001    1.2078e-001 
 4.5848761e+001    1.2715e-001 
 4.5849011e+001    3.0573e-002 
 4.5849261e+001   -9.8696e-002 
 4.5849511e+001   -1.9907e-001 
 4.5849761e+001   -2.0145e-001 
 4.5850011e+001   -5.3389e-002 
 4.5850261e+001    1.9211e-001 
 4.5850511e+001    3.5587e-001 
 4.5850761e+001    2.7090e-001 
 4.5851011e+001   -4.7009e-002 
 4.5851261e+001   -3.9599e-001 
 4.5851511e+001   -5.5889e-001 
 4.5851761e+001   -4.6267e-001 
 4.5852011e+001   -1.9331e-001 
 4.5852261e+001    8.9317e-002 
 4.5852511e+001    2.3888e-001 
 4.5852761e+001    1.8758e-001 
 4.5853011e+001   -7.6278e-003 
 4.5853261e+001   -1.8200e-001 
 4.5853511e+001   -1.7673e-001 
 4.5853761e+001    2.5092e-002 
 4.5854011e+001    2.7275e-001 
 4.5854261e+001    3.6941e-001 
 4.5854511e+001    2.3109e-001 
 4.5854761e+001   -5.7385e-002 
 4.5855011e+001   -3.2287e-001 
 4.5855261e+001   -4.3176e-001 
 4.5855511e+001   -3.5345e-001 
 4.5855761e+001   -1.3621e-001 
 4.5856011e+001    1.3474e-001 
 4.5856261e+001    3.4618e-001 
 4.5856511e+001    3.7875e-001 
 4.5856761e+001    1.9439e-001 
 4.5857011e+001   -8.3972e-002 
 4.5857261e+001   -2.3507e-001 
 4.5857511e+001   -1.3069e-001 
 4.5857761e+001    1.4052e-001 
 4.5858011e+001    3.5901e-001 
 4.5858261e+001    3.7090e-001 
 4.5858511e+001    1.8686e-001 
 4.5858761e+001   -7.4048e-002 
 4.5859011e+001   -2.7892e-001 
 4.5859261e+001   -3.2511e-001 
 4.5859511e+001   -1.7028e-001 
 4.5859761e+001    1.1760e-001 
 4.5860011e+001    3.5967e-001 
 4.5860261e+001    3.8148e-001 
 4.5860511e+001    1.6514e-001 
 4.5860761e+001   -1.2315e-001 
 4.5861011e+001   -2.7433e-001 
 4.5861261e+001   -2.0837e-001 
 4.5861511e+001   -1.3235e-002 
 4.5861761e+001    1.5848e-001 
 4.5862011e+001    2.0679e-001 
 4.5862261e+001    1.1632e-001 
 4.5862511e+001   -7.1953e-002 
 4.5862761e+001   -2.7826e-001 
 4.5863011e+001   -3.8854e-001 
 4.5863261e+001   -3.0006e-001 
 4.5863511e+001   -1.0770e-002 
 4.5863761e+001    3.3607e-001 
 4.5864011e+001    5.3098e-001 
 4.5864261e+001    4.5552e-001 
 4.5864511e+001    1.7483e-001 
 4.5864761e+001   -1.2138e-001 
 4.5865011e+001   -2.6551e-001 
 4.5865261e+001   -2.1166e-001 
 4.5865511e+001   -2.9860e-002 
 4.5865761e+001    1.5562e-001 
 4.5866011e+001    2.2511e-001 
 4.5866261e+001    1.1870e-001 
 4.5866511e+001   -1.1059e-001 
 4.5866761e+001   -3.0138e-001 
 4.5867011e+001   -2.9318e-001 
 4.5867261e+001   -7.0450e-002 
 4.5867511e+001    2.0650e-001 
 4.5867761e+001    3.3291e-001 
 4.5868011e+001    2.2788e-001 
 4.5868261e+001   -1.9334e-002 
 4.5868511e+001   -2.4288e-001 
 4.5868761e+001   -3.2210e-001 
 4.5869011e+001   -2.3573e-001 
 4.5869261e+001   -4.7330e-002 
 4.5869511e+001    1.3504e-001 
 4.5869761e+001    2.0471e-001 
 4.5870011e+001    1.0791e-001 
 4.5870261e+001   -1.1381e-001 
 4.5870511e+001   -3.2636e-001 
 4.5870761e+001   -3.7641e-001 
 4.5871011e+001   -2.0609e-001 
 4.5871261e+001    8.0257e-002 
 4.5871511e+001    2.7866e-001 
 4.5871761e+001    2.5088e-001 
 4.5872011e+001    4.7133e-002 
 4.5872261e+001   -1.4251e-001 
 4.5872511e+001   -1.6803e-001 
 4.5872761e+001   -4.6265e-002 
 4.5873011e+001    9.0554e-002 
 4.5873261e+001    1.4600e-001 
 4.5873511e+001    1.2987e-001 
 4.5873761e+001    9.0568e-002 
 4.5874011e+001    3.2222e-002 
 4.5874261e+001   -6.1873e-002 
 4.5874511e+001   -1.4641e-001 
 4.5874761e+001   -1.1529e-001 
 4.5875011e+001    8.1397e-002 
 4.5875261e+001    3.3954e-001 
 4.5875511e+001    4.5685e-001 
 4.5875761e+001    3.0910e-001 
 4.5876011e+001   -2.1078e-002 
 4.5876261e+001   -2.9288e-001 
 4.5876511e+001   -3.0168e-001 
 4.5876761e+001   -5.1383e-002 
 4.5877011e+001    2.5264e-001 
 4.5877261e+001    3.8426e-001 
 4.5877511e+001    2.7635e-001 
 4.5877761e+001    3.6837e-002 
 4.5878011e+001   -1.7619e-001 
 4.5878261e+001   -2.6634e-001 
 4.5878511e+001   -2.1401e-001 
 4.5878761e+001   -4.9689e-002 
 4.5879011e+001    1.5042e-001 
 4.5879261e+001    2.7364e-001 
 4.5879511e+001    2.3090e-001 
 4.5879761e+001    3.1118e-002 
 4.5880011e+001   -2.1171e-001 
 4.5880261e+001   -3.5349e-001 
 4.5880511e+001   -3.0969e-001 
 4.5880761e+001   -9.7469e-002 
 4.5881011e+001    1.7485e-001 
 4.5881261e+001    3.5653e-001 
 4.5881511e+001    3.3636e-001 
 4.5881761e+001    1.2672e-001 
 4.5882011e+001   -1.2476e-001 
 4.5882261e+001   -2.3891e-001 
 4.5882511e+001   -1.5268e-001 
 4.5882761e+001    2.9925e-002 
 4.5883011e+001    1.3976e-001 
 4.5883261e+001    9.4001e-002 
 4.5883511e+001   -5.2592e-002 
 4.5883761e+001   -1.8498e-001 
 4.5884011e+001   -2.2858e-001 
 4.5884261e+001   -1.7778e-001 
 4.5884511e+001   -6.5270e-002 
 4.5884761e+001    6.2044e-002 
 4.5885011e+001    1.4472e-001 
 4.5885261e+001    1.2676e-001 
 4.5885511e+001   -1.3895e-003 
 4.5885761e+001   -1.7431e-001 
 4.5886011e+001   -2.7958e-001 
 4.5886261e+001   -2.3129e-001 
 4.5886511e+001   -3.9048e-002 
 4.5886761e+001    1.7666e-001 
 4.5887011e+001    2.4835e-001 
 4.5887261e+001    8.4724e-002 
 4.5887511e+001   -2.3294e-001 
 4.5887761e+001   -4.8468e-001 
 4.5888011e+001   -4.7998e-001 
 4.5888261e+001   -2.1917e-001 
 4.5888511e+001    1.0945e-001 
 4.5888761e+001    2.9292e-001 
 4.5889011e+001    2.5273e-001 
 4.5889261e+001    6.3539e-002 
 4.5889511e+001   -1.3731e-001 
 4.5889761e+001   -2.3278e-001 
 4.5890011e+001   -1.6264e-001 
 4.5890261e+001    4.5562e-002 
 4.5890511e+001    2.5783e-001 
 4.5890761e+001    2.9976e-001 
 4.5891011e+001    1.0179e-001 
 4.5891261e+001   -2.1809e-001 
 4.5891511e+001   -4.4488e-001 
 4.5891761e+001   -4.4543e-001 
 4.5892011e+001   -2.5029e-001 
 4.5892261e+001    1.4020e-002 
 4.5892511e+001    2.2681e-001 
 4.5892761e+001    3.1280e-001 
 4.5893011e+001    2.5020e-001 
 4.5893261e+001    9.1627e-002 
 4.5893511e+001   -4.6170e-002 
 4.5893761e+001   -6.5546e-002 
 4.5894011e+001    2.7709e-002 
 4.5894261e+001    1.4073e-001 
 4.5894511e+001    1.8754e-001 
 4.5894761e+001    1.4424e-001 
 4.5895011e+001    2.8131e-002 
 4.5895261e+001   -1.2250e-001 
 4.5895511e+001   -2.2922e-001 
 4.5895761e+001   -1.8922e-001 
 4.5896011e+001    2.6426e-002 
 4.5896261e+001    2.9628e-001 
 4.5896511e+001    4.2499e-001 
 4.5896761e+001    3.2184e-001 
 4.5897011e+001    8.3080e-002 
 4.5897261e+001   -1.1363e-001 
 4.5897511e+001   -1.7152e-001 
 4.5897761e+001   -1.1893e-001 
 4.5898011e+001   -3.1258e-002 
 4.5898261e+001    3.9518e-002 
 4.5898511e+001    6.2076e-002 
 4.5898761e+001    1.2012e-002 
 4.5899011e+001   -9.6633e-002 
 4.5899261e+001   -1.8519e-001 
 4.5899511e+001   -1.6029e-001 
 4.5899761e+001   -5.5433e-003 
 4.5900011e+001    1.8918e-001 
 4.5900261e+001    2.9597e-001 
 4.5900511e+001    2.4440e-001 
 4.5900761e+001    6.4031e-002 
 4.5901011e+001   -1.4072e-001 
 4.5901261e+001   -2.5369e-001 
 4.5901511e+001   -2.1367e-001 
 4.5901761e+001   -5.0851e-002 
 4.5902011e+001    1.3216e-001 
 4.5902261e+001    2.2499e-001 
 4.5902511e+001    1.7617e-001 
 4.5902761e+001    2.1132e-002 
 4.5903011e+001   -1.3933e-001 
 4.5903261e+001   -1.9768e-001 
 4.5903511e+001   -1.0665e-001 
 4.5903761e+001    8.6119e-002 
 4.5904011e+001    2.6523e-001 
 4.5904261e+001    3.2174e-001 
 4.5904511e+001    2.2171e-001 
 4.5904761e+001    2.4082e-002 
 4.5905011e+001   -1.5620e-001 
 4.5905261e+001   -2.1227e-001 
 4.5905511e+001   -1.0702e-001 
 4.5905761e+001    9.2146e-002 
 4.5906011e+001    2.3666e-001 
 4.5906261e+001    1.9614e-001 
 4.5906511e+001   -2.1503e-002 
 4.5906761e+001   -2.4984e-001 
 4.5907011e+001   -2.9750e-001 
 4.5907262e+001   -1.1936e-001 
 4.5907512e+001    1.5141e-001 
 4.5907762e+001    3.3342e-001 
 4.5908012e+001    3.3574e-001 
 4.5908262e+001    1.8005e-001 
 4.5908512e+001   -5.5251e-002 
 4.5908762e+001   -2.7210e-001 
 4.5909012e+001   -3.6650e-001 
 4.5909262e+001   -2.7461e-001 
 4.5909512e+001   -3.8356e-002 
 4.5909762e+001    1.9503e-001 
 4.5910012e+001    2.7056e-001 
 4.5910262e+001    1.3855e-001 
 4.5910512e+001   -1.1678e-001 
 4.5910762e+001   -3.4133e-001 
 4.5911012e+001   -4.0263e-001 
 4.5911262e+001   -2.5789e-001 
 4.5911512e+001    1.7960e-002 
 4.5911762e+001    2.6267e-001 
 4.5912012e+001    3.2173e-001 
 4.5912262e+001    1.5462e-001 
 4.5912512e+001   -1.3449e-001 
 4.5912762e+001   -3.6861e-001 
 4.5913012e+001   -4.1145e-001 
 4.5913262e+001   -2.4168e-001 
 4.5913512e+001    4.4965e-002 
 4.5913762e+001    2.9150e-001 
 4.5914012e+001    3.6313e-001 
 4.5914262e+001    2.2631e-001 
 4.5914512e+001   -1.6991e-002 
 4.5914762e+001   -1.8074e-001 
 4.5915012e+001   -1.2770e-001 
 4.5915262e+001    1.0635e-001 
 4.5915512e+001    3.2173e-001 
 4.5915762e+001    3.1882e-001 
 4.5916012e+001    7.5918e-002 
 4.5916262e+001   -2.3245e-001 
 4.5916512e+001   -3.9203e-001 
 4.5916762e+001   -3.2199e-001 
 4.5917012e+001   -1.1047e-001 
 4.5917262e+001    8.4750e-002 
 4.5917512e+001    1.5274e-001 
 4.5917762e+001    7.6483e-002 
 4.5918012e+001   -8.2997e-002 
 4.5918262e+001   -2.2645e-001 
 4.5918512e+001   -2.6399e-001 
 4.5918762e+001   -1.6101e-001 
 4.5919012e+001    4.1979e-002 
 4.5919262e+001    2.4978e-001 
 4.5919512e+001    3.5690e-001 
 4.5919762e+001    2.9226e-001 
 4.5920012e+001    5.7867e-002 
 4.5920262e+001   -2.4758e-001 
 4.5920512e+001   -4.5406e-001 
 4.5920762e+001   -4.1744e-001 
 4.5921012e+001   -1.3761e-001 
 4.5921262e+001    2.1183e-001 
 4.5921512e+001    3.9966e-001 
 4.5921762e+001    3.1888e-001 
 4.5922012e+001    7.3803e-002 
 4.5922262e+001   -1.1455e-001 
 4.5922512e+001   -1.0178e-001 
 4.5922762e+001    6.8849e-002 
 4.5923012e+001    2.3430e-001 
 4.5923262e+001    2.6862e-001 
 4.5923512e+001    1.6295e-001 
 4.5923762e+001   -1.6789e-002 
 4.5924012e+001   -1.9442e-001 
 4.5924262e+001   -2.9348e-001 
 4.5924512e+001   -2.4106e-001 
 4.5924762e+001   -2.6299e-002 
 4.5925012e+001    2.4446e-001 
 4.5925262e+001    3.9845e-001 
 4.5925512e+001    3.3178e-001 
 4.5925762e+001    9.2138e-002 
 4.5926012e+001   -1.6671e-001 
 4.5926262e+001   -2.9247e-001 
 4.5926512e+001   -2.1422e-001 
 4.5926762e+001    2.0887e-002 
 4.5927012e+001    2.5408e-001 
 4.5927262e+001    3.0108e-001 
 4.5927512e+001    9.9363e-002 
 4.5927762e+001   -2.1658e-001 
 4.5928012e+001   -4.1908e-001 
 4.5928262e+001   -3.8268e-001 
 4.5928512e+001   -1.7045e-001 
 4.5928762e+001    5.8511e-002 
 4.5929012e+001    1.8905e-001 
 4.5929262e+001    1.9426e-001 
 4.5929512e+001    9.6296e-002 
 4.5929762e+001   -5.8856e-002 
 4.5930012e+001   -1.9155e-001 
 4.5930262e+001   -2.0934e-001 
 4.5930512e+001   -8.2945e-002 
 4.5930762e+001    1.0148e-001 
 4.5931012e+001    1.9777e-001 
 4.5931262e+001    1.2899e-001 
 4.5931512e+001   -4.1421e-002 
 4.5931762e+001   -1.7323e-001 
 4.5932012e+001   -1.7445e-001 
 4.5932262e+001   -5.4942e-002 
 4.5932512e+001    1.1917e-001 
 4.5932762e+001    2.7859e-001 
 4.5933012e+001    3.5050e-001 
 4.5933262e+001    2.6369e-001 
 4.5933512e+001    2.1735e-002 
 4.5933762e+001   -2.2992e-001 
 4.5934012e+001   -2.7846e-001 
 4.5934262e+001   -4.2145e-002 
 4.5934512e+001    3.1270e-001 
 4.5934762e+001    4.9543e-001 
 4.5935012e+001    3.5489e-001 
 4.5935262e+001    1.3737e-002 
 4.5935512e+001   -2.6048e-001 
 4.5935762e+001   -2.9836e-001 
 4.5936012e+001   -1.3765e-001 
 4.5936262e+001    6.9257e-002 
 4.5936512e+001    2.0131e-001 
 4.5936762e+001    2.1960e-001 
 4.5937012e+001    1.3237e-001 
 4.5937262e+001   -2.9294e-002 
 4.5937512e+001   -1.9472e-001 
 4.5937762e+001   -2.5696e-001 
 4.5938012e+001   -1.4491e-001 
 4.5938262e+001    8.6989e-002 
 4.5938512e+001    2.6297e-001 
 4.5938762e+001    2.2076e-001 
 4.5939012e+001   -3.7582e-002 
 4.5939262e+001   -3.3740e-001 
 4.5939512e+001   -4.7865e-001 
 4.5939762e+001   -3.8513e-001 
 4.5940012e+001   -1.2459e-001 
 4.5940262e+001    1.6736e-001 
 4.5940512e+001    3.5522e-001 
 4.5940762e+001    3.4157e-001 
 4.5941012e+001    1.1506e-001 
 4.5941262e+001   -2.0986e-001 
 4.5941512e+001   -4.3504e-001 
 4.5941762e+001   -4.0766e-001 
 4.5942012e+001   -1.3823e-001 
 4.5942262e+001    1.9385e-001 
 4.5942512e+001    3.5656e-001 
 4.5942762e+001    2.2669e-001 
 4.5943012e+001   -1.1175e-001 
 4.5943262e+001   -4.1020e-001 
 4.5943512e+001   -4.2806e-001 
 4.5943762e+001   -1.1630e-001 
 4.5944012e+001    3.3585e-001 
 4.5944262e+001    6.3818e-001 
 4.5944512e+001    6.1217e-001 
 4.5944762e+001    3.0597e-001 
 4.5945012e+001   -6.9706e-002 
 4.5945262e+001   -3.0709e-001 
 4.5945512e+001   -3.2141e-001 
 4.5945762e+001   -1.5731e-001 
 4.5946012e+001    6.8523e-002 
 4.5946262e+001    2.2309e-001 
 4.5946512e+001    2.1158e-001 
 4.5946762e+001    3.9589e-002 
 4.5947012e+001   -1.7237e-001 
 4.5947262e+001   -2.7244e-001 
 4.5947512e+001   -1.9672e-001 
 4.5947762e+001   -6.2104e-003 
 4.5948012e+001    1.7925e-001 
 4.5948262e+001    2.5967e-001 
 4.5948512e+001    1.8504e-001 
 4.5948762e+001   -3.2716e-002 
 4.5949012e+001   -3.0069e-001 
 4.5949262e+001   -4.6811e-001 
 4.5949512e+001   -4.2595e-001 
 4.5949762e+001   -2.0529e-001 
 4.5950012e+001    3.8159e-002 
 4.5950262e+001    1.4744e-001 
 4.5950512e+001    7.3878e-002 
 4.5950762e+001   -1.0937e-001 
 4.5951012e+001   -2.6193e-001 
 4.5951262e+001   -2.4907e-001 
 4.5951512e+001   -2.4705e-002 
 4.5951762e+001    3.0332e-001 
 4.5952012e+001    5.0777e-001 
 4.5952262e+001    4.0403e-001 
 4.5952512e+001    1.8257e-002 
 4.5952762e+001   -4.0963e-001 
 4.5953012e+001   -6.1052e-001 
 4.5953262e+001   -4.9181e-001 
 4.5953512e+001   -1.8300e-001 
 4.5953762e+001    9.3223e-002 
 4.5954012e+001    1.8596e-001 
 4.5954262e+001    8.6913e-002 
 4.5954512e+001   -1.0520e-001 
 4.5954762e+001   -2.5990e-001 
 4.5955012e+001   -2.7697e-001 
 4.5955262e+001   -1.2647e-001 
 4.5955512e+001    1.3235e-001 
 4.5955762e+001    3.6879e-001 
 4.5956012e+001    4.4694e-001 
 4.5956262e+001    3.1315e-001 
 4.5956512e+001    4.0773e-002 
 4.5956762e+001   -2.1199e-001 
 4.5957012e+001   -3.0496e-001 
 4.5957262e+001   -2.0117e-001 
 4.5957512e+001    2.3111e-002 
 4.5957762e+001    2.3474e-001 
 4.5958012e+001    3.1819e-001 
 4.5958262e+001    2.3327e-001 
 4.5958512e+001    4.1686e-002 
 4.5958762e+001   -1.1762e-001 
 4.5959012e+001   -1.1654e-001 
 4.5959262e+001    5.7578e-002 
 4.5959512e+001    2.7684e-001 
 4.5959762e+001    3.6780e-001 
 4.5960012e+001    2.4705e-001 
 4.5960262e+001   -1.9725e-002 
 4.5960512e+001   -2.6738e-001 
 4.5960762e+001   -3.3632e-001 
 4.5961012e+001   -1.7312e-001 
 4.5961262e+001    1.2124e-001 
 4.5961512e+001    3.4583e-001 
 4.5961762e+001    3.4961e-001 
 4.5962012e+001    1.5809e-001 
 4.5962262e+001   -5.4251e-002 
 4.5962512e+001   -1.2474e-001 
 4.5962762e+001   -3.2103e-002 
 4.5963012e+001    1.2340e-001 
 4.5963262e+001    2.3578e-001 
 4.5963512e+001    2.6731e-001 
 4.5963762e+001    2.2685e-001 
 4.5964012e+001    1.2341e-001 
 4.5964262e+001   -2.4022e-002 
 4.5964512e+001   -1.4544e-001 
 4.5964762e+001   -1.4100e-001 
 4.5965012e+001    1.9802e-002 
 4.5965262e+001    2.3298e-001 
 4.5965512e+001    3.2964e-001 
 4.5965762e+001    2.2447e-001 
 4.5966012e+001   -9.7637e-003 
 4.5966262e+001   -2.0691e-001 
 4.5966512e+001   -2.3348e-001 
 4.5966762e+001   -7.3879e-002 
 4.5967012e+001    1.5820e-001 
 4.5967262e+001    2.7908e-001 
 4.5967512e+001    1.5814e-001 
 4.5967762e+001   -1.5857e-001 
 4.5968012e+001   -4.5114e-001 
 4.5968262e+001   -5.0091e-001 
 4.5968512e+001   -2.8478e-001 
 4.5968762e+001    2.2436e-002 
 4.5969012e+001    2.3712e-001 
 4.5969262e+001    3.1904e-001 
 4.5969512e+001    3.2659e-001 
 4.5969762e+001    2.8356e-001 
 4.5970012e+001    1.5757e-001 
 4.5970262e+001   -4.1662e-002 
 4.5970512e+001   -2.1227e-001 
 4.5970762e+001   -2.4729e-001 
 4.5971012e+001   -1.5362e-001 
 4.5971262e+001   -5.6722e-002 
 4.5971512e+001   -8.1539e-002 
 4.5971762e+001   -2.3215e-001 
 4.5972012e+001   -3.8580e-001 
 4.5972262e+001   -4.0055e-001 
 4.5972512e+001   -2.3199e-001 
 4.5972762e+001    3.9276e-002 
 4.5973012e+001    2.7208e-001 
 4.5973262e+001    3.5048e-001 
 4.5973512e+001    2.3666e-001 
 4.5973762e+001   -1.4321e-002 
 4.5974012e+001   -2.7170e-001 
 4.5974262e+001   -3.8756e-001 
 4.5974512e+001   -2.9050e-001 
 4.5974762e+001   -5.5268e-002 
 4.5975012e+001    1.3228e-001 
 4.5975262e+001    1.1863e-001 
 4.5975512e+001   -8.1729e-002 
 4.5975762e+001   -2.9163e-001 
 4.5976012e+001   -3.1858e-001 
 4.5976262e+001   -1.0774e-001 
 4.5976512e+001    2.2596e-001 
 4.5976762e+001    4.8957e-001 
 4.5977012e+001    5.4011e-001 
 4.5977262e+001    3.6446e-001 
 4.5977512e+001    7.4090e-002 
 4.5977762e+001   -1.7370e-001 
 4.5978012e+001   -2.7363e-001 
 4.5978262e+001   -2.2253e-001 
 4.5978512e+001   -9.7520e-002 
 4.5978762e+001    4.6669e-003 
 4.5979012e+001    2.0943e-002 
 4.5979262e+001   -5.1470e-002 
 4.5979512e+001   -1.5611e-001 
 4.5979762e+001   -2.0653e-001 
 4.5980012e+001   -1.3614e-001 
 4.5980262e+001    5.4961e-002 
 4.5980512e+001    2.8483e-001 
 4.5980762e+001    4.2322e-001 
 4.5981012e+001    3.6655e-001 
 4.5981262e+001    1.1533e-001 
 4.5981512e+001   -2.0377e-001 
 4.5981762e+001   -4.0471e-001 
 4.5982012e+001   -3.6551e-001 
 4.5982262e+001   -1.1931e-001 
 4.5982512e+001    1.6545e-001 
 4.5982762e+001    3.0703e-001 
 4.5983013e+001    2.3459e-001 
 4.5983263e+001    1.5333e-002 
 4.5983513e+001   -2.1448e-001 
 4.5983763e+001   -3.3299e-001 
 4.5984013e+001   -2.7691e-001 
 4.5984263e+001   -6.2623e-002 
 4.5984513e+001    2.0256e-001 
 4.5984763e+001    3.5710e-001 
 4.5985013e+001    2.9027e-001 
 4.5985263e+001    4.3690e-002 
 4.5985513e+001   -1.9967e-001 
 4.5985763e+001   -2.5395e-001 
 4.5986013e+001   -8.0899e-002 
 4.5986263e+001    1.8213e-001 
 4.5986513e+001    3.3572e-001 
 4.5986763e+001    2.6636e-001 
 4.5987013e+001    1.0964e-002 
 4.5987263e+001   -2.8682e-001 
